Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2013.0,City of Springfield - (IL),IL,963,ST,DFO,20314.73319,6211.534000000001,0.3057649806130681,Sangamon,62703.0
2013.0,City of Springfield - (IL),IL,963,ST,NG,5925.2892600000005,1790.0529999999999,0.3021039010001008,Sangamon,62703.0
2013.0,City of Springfield - (IL),IL,964,IC,COL,,,,Sangamon,62703.0
2013.0,City of Springfield - (IL),IL,964,IC,DFO,81.18039,21.0,0.25868316227601273,Sangamon,62703.0
2013.0,City of Springfield - (IL),IL,965,GT,DFO,399.45441,102.0,0.2553482886820551,Sangamon,62702.0
2013.0,City of Sullivan - (IL),IL,969,IC,DFO,761.39586,267.0,0.3506717254806193,Moultrie,61951.0
2013.0,City of Sullivan - (IL),IL,969,IC,NG,,,,Moultrie,61951.0
2013.0,City of Waterloo - (IL),IL,971,GT,DFO,,,,Monroe,62298.0
2013.0,City of Waterloo - (IL),IL,971,GT,NG,1237.04847,305.0,0.2465546075167128,Monroe,62298.0
2013.0,City of Waterloo - (IL),IL,971,IC,DFO,426.41685,80.667,0.1891740441307608,Monroe,62298.0
2013.0,City of Waterloo - (IL),IL,971,IC,NG,387.73161,73.333,0.18913340596604955,Monroe,62298.0
2013.0,Village of Winnetka - (IL),IL,972,IC,DFO,897.96648,278.0,0.3095883935444895,Cook,60093.0
2013.0,Village of Winnetka - (IL),IL,972,ST,NG,10586.86068,2069.0,0.19543092731054998,Cook,60093.0
2013.0,Southern Illinois Power Coop,IL,976,GT,DFO,53.33874,2.017,0.037814916512838505,Williamson,62959.0
2013.0,Southern Illinois Power Coop,IL,976,GT,NG,16338.066359999999,4246.983,0.25994404150528866,Williamson,62959.0
2013.0,Southern Illinois Power Coop,IL,976,ST,COL,5828026.946819999,1713487.8,0.29400821506752745,Williamson,62959.0
2013.0,Southern Illinois Power Coop,IL,976,ST,DFO,5713.10658,1707.16,0.2988146599568601,Williamson,62959.0
2013.0,Southern Illinois Power Coop,IL,976,ST,WOC,,,,Williamson,62959.0
2013.0,Indiana-Kentucky Electric Corp,IN,983,ST,COL,12334531.45854,3888201.9,0.3152289905027519,Jefferson,47250.0
2013.0,Indiana-Kentucky Electric Corp,IN,983,ST,DFO,21805.87335,6858.528,0.31452663646695905,Jefferson,47250.0
2013.0,Indiana-Kentucky Electric Corp,IN,983,ST,COL,5422707.91305,1715306.6,0.31631919467246883,Jefferson,47250.0
2013.0,Indiana Michigan Power Co,IN,986,HY,HYC,44845.27833,16038.0,0.3576296233904989,Elkhart,46516.0
2013.0,PacifiCorp,ID,987,HY,HYC,9107.15025,3257.0,0.3576310822367293,Caribou,83241.0
2013.0,Indiana Michigan Power Co,IN,988,ST,COL,3510296.62611,1112427.1,0.31690401652260275,Dearborn,47025.0
2013.0,Indiana Michigan Power Co,IN,988,ST,DFO,21621.82539,6674.045,0.3086716722394177,Dearborn,47025.0
2013.0,Indiana Michigan Power Co,IN,988,ST,COL,3131367.08049,1016345.8,0.32456935704930545,Dearborn,47025.0
2013.0,Indiana Michigan Power Co,IN,989,HY,HYC,80177.79753,28674.0,0.3576301779712905,St Joseph,46500.0
2013.0,Indianapolis Power & Light Co,IN,990,GT,DFO,11521.46091,2943.414,0.25547228975496306,Marion,46217.0
2013.0,Indianapolis Power & Light Co,IN,990,GT,NG,426950.2374,110735.59,0.2593641607376701,Marion,46217.0
2013.0,Indianapolis Power & Light Co,IN,990,IC,DFO,320.03244,79.0,0.2468499755837252,Marion,46217.0
2013.0,Indianapolis Power & Light Co,IN,990,ST,COL,12335820.08733,4068241.9,0.3297909560288133,Marion,46217.0
2013.0,Indianapolis Power & Light Co,IN,990,ST,DFO,21615.67092,7063.121,0.3267592769218565,Marion,46217.0
2013.0,Indianapolis Power & Light Co,IN,991,IC,DFO,241.19661000000002,70.0,0.2902196676810673,Morgan,46151.0
2013.0,Indianapolis Power & Light Co,IN,991,ST,COL,1662440.16114,475389.79,0.2859590384739061,Morgan,46151.0
2013.0,Indianapolis Power & Light Co,IN,991,ST,DFO,13016.99712,3686.2090000000003,0.2831842832888327,Morgan,46151.0
2013.0,Citizens Thermal Energy,IN,992,ST,COL,7053.608759999999,5267.665,0.7468042500276127,Marion,46225.0
2013.0,Citizens Thermal Energy,IN,992,ST,DFO,,,,Marion,46225.0
2013.0,Citizens Thermal Energy,IN,992,ST,NG,3144.6411,2348.476,0.7468184525095727,Marion,46225.0
2013.0,Citizens Thermal Energy,IN,992,ST,OTH,,,,Marion,46225.0
2013.0,Indianapolis Power & Light Co,IN,994,IC,DFO,394.76529,116.0,0.29384548980990705,Pike,47567.0
2013.0,Indianapolis Power & Light Co,IN,994,ST,COL,32902745.580659997,10484342.0,0.31864641734222393,Pike,47567.0
2013.0,Indianapolis Power & Light Co,IN,994,ST,DFO,65703.65637000001,20829.752,0.31702576615676403,Pike,47567.0
2013.0,Northern Indiana Pub Serv Co,IN,995,GT,NG,6010.57263,1026.0,0.17069921006844235,Porter,46304.0
2013.0,Northern Indiana Pub Serv Co,IN,995,ST,COL,7217857.496939999,2243861.9,0.3108764478865483,Porter,46304.0
2013.0,Northern Indiana Pub Serv Co,IN,995,ST,NG,85057.11996,26281.075,0.30898148223639904,Porter,46304.0
2013.0,Northern Indiana Pub Serv Co,IN,996,GT,NG,,,,Lake,46401.0
2013.0,Northern Indiana Pub Serv Co,IN,996,GT,COL,,,,Lake,46401.0
2013.0,Northern Indiana Pub Serv Co,IN,997,ST,COL,1307558.4743700002,421559.05,0.322401680890878,LaPorte,46360.0
2013.0,Northern Indiana Pub Serv Co,IN,997,ST,NG,91853.9994,26037.369,0.28346472848301474,LaPorte,46360.0
2013.0,Northern Indiana Pub Serv Co,IN,997,ST,COL,4882563.7842,1575637.6,0.3227070182060439,LaPorte,46360.0
2013.0,Northern Indiana Pub Serv Co,IN,998,HY,HYC,18130.482480000002,6484.0,0.3576297545943742,White,47960.0
2013.0,Northern Indiana Pub Serv Co,IN,999,HY,HYC,9652.55352,3452.0,0.3576255747090641,Carroll,47960.0
2013.0,Duke Energy Indiana Inc,IN,1001,GT,DFO,,,,Vermillion,47928.0
2013.0,Duke Energy Indiana Inc,IN,1001,GT,NG,102620.51199,25092.0,0.2445125200938885,Vermillion,47928.0
2013.0,Duke Energy Indiana Inc,IN,1001,IC,DFO,819.13065,255.0,0.3113056506919867,Vermillion,47928.0
2013.0,Duke Energy Indiana Inc,IN,1001,ST,COL,16752959.11146,5504043.5,0.3285415706789921,Vermillion,47928.0
2013.0,Duke Energy Indiana Inc,IN,1001,ST,DFO,13691.93733,4503.476,0.32891444734651,Vermillion,47928.0
2013.0,Duke Energy Indiana Inc,IN,1002,GT,DFO,1122.1650300000001,-8.0,-0.007129076193008795,Fayette,47300.0
2013.0,Duke Energy Indiana Inc,IN,1004,CA,COL,1162386.2498700002,163046.68,0.14026893385760109,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1004,CA,NG,,141641.03,,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1004,CA,COL,,286050.29,,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1004,CT,COL,,,,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1004,CT,NG,1120924.46469,156584.61,0.13969238332513745,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1004,CT,COL,1997517.64266,304894.39,0.15263664434722415,Knox,47500.0
2013.0,Duke Energy Indiana Inc,IN,1005,HY,HYC,929114.54574,332280.0,0.35763082337210983,Switzerland,47020.0
2013.0,Duke Energy Indiana Inc,IN,1006,GT,DFO,417.91782,5.0,0.011964074659462951,Wabash,46992.0
2013.0,Duke Energy Indiana Inc,IN,1007,CA,NG,,,,Hamilton,46060.0
2013.0,Duke Energy Indiana Inc,IN,1007,CT,NG,1245803.35011,478668.0,0.3842243641082963,Hamilton,46060.0
2013.0,Duke Energy Indiana Inc,IN,1008,ST,COL,2117751.07551,626804.28,0.2959763719392999,Floyd,47200.0
2013.0,Duke Energy Indiana Inc,IN,1008,ST,DFO,34800.30408,10038.723,0.2884665311234832,Floyd,47200.0
2013.0,Duke Energy Indiana Inc,IN,1010,IC,DFO,259.95309,80.0,0.30774783250316434,Vigo,47885.0
2013.0,Duke Energy Indiana Inc,IN,1010,ST,COL,6579720.4314,2001076.3,0.3041278608815027,Vigo,47885.0
2013.0,Duke Energy Indiana Inc,IN,1010,ST,DFO,47424.294330000004,14411.655,0.3038876003028552,Vigo,47885.0
2013.0,Southern Indiana Gas & Elec Co,IN,1011,GT,DFO,,,,Vanderburgh,47712.0
2013.0,Southern Indiana Gas & Elec Co,IN,1011,GT,NG,24569.23038,5236.0,0.2131120885358396,Vanderburgh,47712.0
2013.0,Southern Indiana Gas & Elec Co,IN,1012,ST,COL,5779661.604719999,1794186.9,0.3104311329463934,Warrick,47630.0
2013.0,Southern Indiana Gas & Elec Co,IN,1012,ST,NG,140328.36354000002,43421.052,0.30942463023608924,Warrick,47630.0
2013.0,Southern Indiana Gas & Elec Co,IN,1013,GT,NG,224.78468999999998,33.0,0.14680715132333969,Vanderburgh,47711.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,CA,DFO,,-792.048,,Cumberland,28312.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,CA,NG,,-3465.952,,Cumberland,28312.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,CT,DFO,3910.43301,590.658,0.15104669955719305,Cumberland,28312.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,CT,NG,9452.093640000001,1009.342,0.10678501911244292,Cumberland,28312.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,GT,DFO,1166.71167,234.296,0.20081739646951505,Cumberland,28312.0
2013.0,Public Works Comm-City of Fayetteville,NC,1016,GT,NG,290.43237,-229.296,-0.7894987738453534,Cumberland,28312.0
2013.0,City of Manti - (UT),UT,1020,HY,HYC,3925.67265,1404.0,0.35764571455034594,Sanpete,84642.0
2013.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,IC,DFO,,,,Montgomery,47933.0
2013.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,ST,COL,,,,Montgomery,47933.0
2013.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,ST,WOO,,,,Montgomery,47933.0
2013.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,ST,NG,,,,Montgomery,47933.0
2013.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,ST,WWW,,,,Montgomery,47933.0
2013.0,City of Logansport - (IN),IN,1032,GT,NG,,,,Cass,46947.0
2013.0,City of Logansport - (IN),IN,1032,ST,COL,515175.15098999994,116994.0,0.22709558055192566,Cass,46947.0
2013.0,City of Logansport - (IN),IN,1032,ST,WWW,,,,Cass,46947.0
2013.0,City of Peru - (IN),IN,1037,IC,DFO,49.23576,16.0,0.3249670564646509,Miami,46970.0
2013.0,City of Peru - (IN),IN,1037,ST,COL,,,,Miami,46970.0
2013.0,City of Peru - (IN),IN,1037,ST,DFO,,,,Miami,46970.0
2013.0,City of Rensselaer - (IN),IN,1038,IC,DFO,492.3576,166.748,0.3386725420710475,JASPER,47978.0
2013.0,City of Rensselaer - (IN),IN,1038,IC,NG,26608.11837,9011.252,0.3386655108299565,JASPER,47978.0
2013.0,City of Richmond - (IN),IN,1040,ST,COL,75314.00781,17978.483,0.2387136672550424,WAYNE,47375.0
2013.0,City of Richmond - (IN),IN,1040,ST,DFO,997.90335,234.517,0.2350097331570237,WAYNE,47375.0
2013.0,"Hoosier Energy R E C, Inc",IN,1043,ST,COL,2001185.99985,628524.46,0.31407598296565703,Pike,47567.0
2013.0,"Hoosier Energy R E C, Inc",IN,1043,ST,DFO,12391.58574,3843.539,0.3101732966744577,Pike,47567.0
2013.0,Interstate Power and Light Co,IA,1046,IC,DFO,343.18497,-92.0,-0.2680770081510271,Dubuque,52001.0
2013.0,Interstate Power and Light Co,IA,1046,ST,COL,,,,Dubuque,52001.0
2013.0,Interstate Power and Light Co,IA,1046,ST,NG,171236.69802,32495.0,0.1897665650864435,Dubuque,52001.0
2013.0,Interstate Power and Light Co,IA,1046,ST,COL,,,,Dubuque,52001.0
2013.0,Interstate Power and Light Co,IA,1047,IC,DFO,,,,Allamakee,52151.0
2013.0,Interstate Power and Light Co,IA,1047,ST,COL,,,,Allamakee,52151.0
2013.0,Interstate Power and Light Co,IA,1047,ST,DFO,16939.73907,1856.033,0.10956679983855264,Allamakee,52151.0
2013.0,Interstate Power and Light Co,IA,1047,ST,COL,3394806.23814,967635.97,0.28503422643943405,Allamakee,52151.0
2013.0,Interstate Power and Light Co,IA,1048,ST,NG,50305.4655,13348.146999999999,0.2653418841735994,Clinton,52732.0
2013.0,Interstate Power and Light Co,IA,1048,ST,COL,2417089.25667,748262.85,0.3095718736638109,Clinton,52732.0
2013.0,NextEra Energy Duane Arnold LLC,IA,1060,ST,NUC,16293371.133510001,5320785.0,0.3265613332195527,Linn,52324.0
2013.0,Renewable World Energies LLC,IA,1067,HY,HYC,16911.311279999998,6048.0,0.3576304580918341,Jackson,52060.0
2013.0,Interstate Power and Light Co,IA,1068,GT,DFO,78776.92293,18277.0,0.2320095698107004,Marshall,50158.0
2013.0,Interstate Power and Light Co,IA,1073,ST,COL,,,,Linn,52404.0
2013.0,Interstate Power and Light Co,IA,1073,ST,DFO,,,,Linn,52404.0
2013.0,Interstate Power and Light Co,IA,1073,ST,MLG,,,,Linn,52404.0
2013.0,Interstate Power and Light Co,IA,1073,ST,NG,60833.712179999995,16022.183,0.26337671047579986,Linn,52404.0
2013.0,Interstate Power and Light Co,IA,1073,ST,COL,1669151.75721,441135.82,0.26428742509150993,Linn,52404.0
2013.0,Interstate Power and Light Co,IA,1077,ST,COL,,-14.25,,Marshall,50158.0
2013.0,Interstate Power and Light Co,IA,1077,ST,DFO,,,,Marshall,50158.0
2013.0,Interstate Power and Light Co,IA,1077,ST,NG,341585.10086999997,78735.759,0.23050115124888054,Marshall,50158.0
2013.0,Interstate Power and Light Co,IA,1077,ST,PC,,-23.273000000000003,,Marshall,50158.0
2013.0,Interstate Power and Light Co,IA,1077,ST,COL,,-250.236,,Marshall,50158.0
2013.0,MidAmerican Energy Co,IA,1079,GT,NG,3002.50215,-492.0,-0.16386332978978885,Johnson,52240.0
2013.0,MidAmerican Energy Co,IA,1081,ST,NG,191854.75866,54192.151,0.2824644610251129,Scott,52722.0
2013.0,MidAmerican Energy Co,IA,1081,ST,COL,2293571.6814,654768.85,0.28548000278776026,Scott,52722.0
2013.0,MidAmerican Energy Co,IA,1082,ST,DFO,88922.12712,29570.645,0.3325454075125143,Pottawattamie,51501.0
2013.0,MidAmerican Energy Co,IA,1082,ST,NG,36724.01556,12223.068000000001,0.3328358245581791,Pottawattamie,51501.0
2013.0,MidAmerican Energy Co,IA,1082,ST,COL,32752359.05472,10905358.0,0.3329640463998397,Pottawattamie,51501.0
2013.0,MidAmerican Energy Co,IA,1084,GT,NG,9021.86688,482.0,0.053425749505184465,Polk,50309.0
2013.0,MidAmerican Energy Co,IA,1091,ST,NG,77231.85789,23986.117000000002,0.3105728342591863,Woodbury,51052.0
2013.0,MidAmerican Energy Co,IA,1091,ST,COL,11579978.1969,3640022.9,0.3143376298389272,Woodbury,51052.0
2013.0,MidAmerican Energy Co,IA,1097,GT,DFO,,,,Floyd,50616.0
2013.0,MidAmerican Energy Co,IA,1097,GT,NG,4203.79608,544.0,0.12940684791732332,Floyd,50616.0
2013.0,Interstate Power and Light Co,IA,1104,GT,NG,2464.13256,360.0,0.14609603632687682,Des Moines,52601.0
2013.0,Interstate Power and Light Co,IA,1104,ST,DFO,,,,Des Moines,52601.0
2013.0,Interstate Power and Light Co,IA,1104,ST,NG,4388.72325,1278.72,0.291364920310252,Des Moines,52601.0
2013.0,Interstate Power and Light Co,IA,1104,ST,COL,3699077.37354,1123243.3,0.3036549892237213,Des Moines,52601.0
2013.0,Interstate Power and Light Co,IA,1105,GT,DFO,4764.73206,183.0,0.03840719639542543,Appanoose,52544.0
2013.0,Interstate Power and Light Co,IA,1105,IC,DFO,27.255509999999997,-206.0,-7.558104764871397,Appanoose,52544.0
2013.0,Union Electric Co - (MO),IA,1109,HY,HYC,2066159.61885,738922.0,0.35763064637342745,Lee,52632.0
2013.0,City of Algona - (IA),IA,1120,IC,DFO,314.75718,94.08,0.2988970736108387,Kossuth,50511.0
2013.0,City of Algona - (IA),IA,1120,IC,NG,53.631809999999994,15.92,0.29683876042967783,Kossuth,50511.0
2013.0,City of Alta - (IA),IA,1121,IC,DFO,22.859460000000002,8.0,0.3499645223465471,Buena Vista,51002.0
2013.0,City of Alta - (IA),IA,1121,IC,NG,,,,Buena Vista,51002.0
2013.0,City of Ames - (IA),IA,1122,ST,DFO,3968.4608700000003,1069.976,0.2696198942236263,Story,50010.0
2013.0,City of Ames - (IA),IA,1122,ST,ORW,88844.46356999998,24143.115,0.27174585820958663,Story,50010.0
2013.0,City of Ames - (IA),IA,1122,ST,COL,979405.65081,265586.91,0.27117151078345425,Story,50010.0
2013.0,City of Anita - (IA),IA,1123,IC,DFO,95.83389,26.46,0.2761027440292782,Cass,50020.0
2013.0,Atlantic Municipal Utilities,IA,1124,GT,DFO,,,,Cass,50022.0
2013.0,Atlantic Municipal Utilities,IA,1124,GT,NG,841.69704,220.0,0.2613767062790193,Cass,50022.0
2013.0,Atlantic Municipal Utilities,IA,1124,IC,DFO,8.49903,5.7989999999999995,0.6823131580898056,Cass,50022.0
2013.0,Atlantic Municipal Utilities,IA,1124,IC,NG,0.29307,0.201,0.6858429726686458,Cass,50022.0
2013.0,Bancroft Municipal Utilities,IA,1125,IC,DFO,39.85752,15.0,0.3763405249498714,Kossuth,50517.0
2013.0,City of Bellevue - (IA),IA,1126,IC,DFO,27.548579999999998,9.0,0.3266956046373352,Jackson,52031.0
2013.0,City of Bellevue - (IA),IA,1126,IC,NG,,,,Jackson,52031.0
2013.0,City of Bloomfield - (IA),IA,1127,IC,DFO,80.30118,21.631999999999998,0.2693858296976458,Davis,52537.0
2013.0,City of Bloomfield - (IA),IA,1127,IC,NG,24.03174,6.367999999999999,0.2649828934567368,Davis,52537.0
2013.0,City of Brooklyn - (IA),IA,1128,IC,DFO,12.01587,5.0,0.4161163527901018,Poweshiek,52211.0
2013.0,City of Brooklyn - (IA),IA,1128,IC,NG,,,,Poweshiek,52211.0
2013.0,Cascade Municipal Utilities,IA,1129,IC,DFO,50.99418,17.0,0.3333713768904608,Jones,52033.0
2013.0,Cascade Municipal Utilities,IA,1129,IC,NG,,,,Jones,52033.0
2013.0,Cedar Falls Utilities,IA,1130,GT,DFO,,,,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1130,GT,NG,9943.8651,870.0,0.08749113058663678,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1131,ST,ORW,,,,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1131,ST,COL,69115.87038,14290.447,0.2067607182175516,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1131,ST,NG,8182.221329999999,1607.5529999999999,0.1964690192510351,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1131,ST,ORW,,,,Black Hawk,50613.0
2013.0,Cedar Falls Utilities,IA,1131,ST,WWW,,,,Black Hawk,50613.0
2013.0,City of Coggon - (IA),IA,1132,IC,DFO,51.87339,,,Linn,52218.0
2013.0,City of Corning - (IA),IA,1134,IC,DFO,38.0991,10.0,0.2624733917599104,Adams,50841.0
2013.0,City of Dayton - (IA),IA,1135,IC,DFO,64.76847,22.0,0.339671448159884,WEBSTER,50530.0
2013.0,City of Estherville - (IA),IA,1137,IC,DFO,160.60236,66.208,0.4122479893819742,Emmet,51334.0
2013.0,City of Estherville - (IA),IA,1137,IC,NG,14.06736,5.792000000000001,0.41173326054071263,Emmet,51334.0
2013.0,City of Forest City- (IA),IA,1138,IC,DFO,507.89030999999994,166.0,0.3268422270155144,WINNEBAGO,50436.0
2013.0,Gowrie Municipal Utilities,IA,1141,IC,DFO,117.52107,34.0,0.28930982333635996,Webster,50543.0
2013.0,City of Graettinger - (IA),IA,1142,IC,DFO,34.289190000000005,10.0,0.29163710195545595,PALO ALTO,51342.0
2013.0,City of Grand Junction - (IA),IA,1143,IC,DFO,41.32287,10.0,0.24199674417580386,Greene,50107.0
2013.0,City of Greenfield - (IA),IA,1144,IC,DFO,84.40416,27.0,0.3198894462073907,Adair,50849.0
2013.0,City of Greenfield - (IA),IA,1144,IC,NG,,,,Adair,50849.0
2013.0,Grundy Center Mun Light & Power,IA,1145,IC,DFO,163.23998999999998,125.0,0.7657437371810669,GRUNDY,50638.0
2013.0,Grundy Center Mun Light & Power,IA,1145,IC,NG,,,,GRUNDY,50638.0
2013.0,Harlan Municipal Utilities - (IA),IA,1146,IC,DFO,27.548579999999998,9.0,0.3266956046373352,Shelby,51537.0
2013.0,City of Independence - (IA),IA,1149,IC,DFO,58.90707,2.0,0.03395178201869487,Buchanan,50644.0
2013.0,City of Independence - (IA),IA,1149,IC,NG,,,,Buchanan,50644.0
2013.0,Indianola Municipal Utilities,IA,1150,GT,DFO,1325.84868,-273.0,-0.20590585043234344,Warren,50125.0
2013.0,Indianola Municipal Utilities,IA,1150,IC,DFO,185.22024,-521.0,-2.812867535427014,Warren,50125.0
2013.0,Indianola Municipal Utilities,IA,1150,IC,NG,,,,Warren,50125.0
2013.0,City of Lake Park - (IA),IA,1153,IC,DFO,115.17651000000001,34.0,0.2951990818266676,Dickinson,51347.0
2013.0,City of Lake Mills,IA,1154,IC,DFO,140.38053,45.43600000000001,0.3236631176702353,Winnebago,50450.0
2013.0,City of Lake Mills,IA,1154,IC,NG,20.221829999999997,6.564,0.3245997024008213,Winnebago,50450.0
2013.0,City of Lamoni - (IA),IA,1155,IC,DFO,147.12114,47.0,0.3194646262257076,Decatur,50140.0
2013.0,City of Lamoni - (IA),IA,1155,IC,NG,,,,Decatur,50140.0
2013.0,La Porte City Utilities,IA,1156,IC,DFO,129.24387,31.0,0.2398566369143852,Black Hawk,50651.0
2013.0,City of Laurens - (IA),IA,1157,IC,DFO,228.5946,60.0,0.2624733917599104,Pocahontas,50554.0
2013.0,City of Lenox - (IA),IA,1158,IC,DFO,150.34491,32.0,0.212843920023631,Taylor,50851.0
2013.0,City of Manning,IA,1160,IC,DFO,,,,Carroll,51455.0
2013.0,City of Maquoketa - (IA),IA,1162,IC,DFO,78.54276,-127.421,-1.6223137562265446,Jackson,52060.0
2013.0,City of Maquoketa - (IA),IA,1162,IC,NG,326.47997999999995,-532.5790000000001,-1.6312761352166216,Jackson,52060.0
2013.0,City of McGregor- (IA),IA,1163,IC,DFO,45.13278,13.0,0.28803898186639515,Clayton,52157.0
2013.0,City of Milford - (IA),IA,1164,IC,DFO,44.546640000000004,13.0,0.2918289684699003,DICKINSON,51351.0
2013.0,City of Montezuma - (IA),IA,1165,IC,DFO,552.43695,162.877,0.29483364572192355,Poweshiek,50171.0
2013.0,City of Montezuma - (IA),IA,1165,IC,NG,421.14159000000006,124.12299999999999,0.2947298555813497,Poweshiek,50171.0
2013.0,City of Mt Pleasant - (IA),IA,1166,IC,DFO,588.48456,207.0,0.35175094483362485,Henry,52641.0
2013.0,Board of Water Electric & Communications,IA,1167,ST,DFO,2768.92536,837.044,0.30229922846313195,Muscatine,52761.0
2013.0,Board of Water Electric & Communications,IA,1167,ST,NG,8483.790359999999,2578.349,0.30391474689857856,Muscatine,52761.0
2013.0,Board of Water Electric & Communications,IA,1167,ST,COL,3493390.00395,1064219.6,0.3046380732745785,Muscatine,52761.0
2013.0,City of New Hampton - (IA),IA,1168,IC,DFO,608.99946,204.34900000000002,0.33554873759658177,Chickasaw,50659.0
2013.0,City of New Hampton - (IA),IA,1168,IC,NG,507.59724000000006,170.65099999999998,0.3361937113763661,Chickasaw,50659.0
2013.0,City of Ogden - (IA),IA,1169,IC,DFO,134.51913000000002,45.0,0.3345249110665524,Boone,50212.0
2013.0,City of Ogden - (IA),IA,1169,IC,NG,,,,Boone,50212.0
2013.0,City of Osage - (IA),IA,1172,IC,DFO,152.98254,43.091,0.2816726666977813,MITCHELL,50461.0
2013.0,City of Osage - (IA),IA,1172,IC,NG,284.2779,79.90899999999999,0.28109466124521115,MITCHELL,50461.0
2013.0,City of Osage - (IA),IA,1172,WT,WND,13194.890609999999,4719.0,0.3576384328964134,MITCHELL,50461.0
2013.0,Ottumwa City of,IA,1173,HY,HYC,11610.261120000001,4152.0,0.35761469592167106,WAPELLO,52501.0
2013.0,City of Preston,IA,1176,IC,DFO,3.22377,1.0,0.31019582662534856,JACKSON,52069.0
2013.0,City of Preston,IA,1176,IC,NG,,,,JACKSON,52069.0
2013.0,City of Primghar - (IA),IA,1177,IC,DFO,,,,O'Brien,51245.0
2013.0,City of Rockford- (IA),IA,1180,IC,DFO,10.55052,2.94,0.2786592509184381,Floyd,50468.0
2013.0,Rock Rapids Municipal Utility,IA,1181,IC,DFO,12.01587,0.98,0.08155880514685994,Lyon,51246.0
2013.0,City of Sibley - (IA),IA,1184,IC,DFO,114.2973,90.37799999999999,0.7907273400159059,Osceola,51249.0
2013.0,City of Sibley - (IA),IA,1184,IC,NG,9.67131,7.622000000000001,0.7881041968461356,Osceola,51249.0
2013.0,City of Spencer - (IA),IA,1186,GT,WOO,285.74325,,,Clay,51301.0
